VARIABLES=X/D,CP(0),CP(30),CP(60),CP(90),CP(120),CP(150),CP(180)
ZONE T="BODY CP AT MACH=  1.50 ALPHA=  0.00"
      0.853790   0.04964   0.05738   0.08658   0.14554   0.22652   0.29976   0.32952
      0.883226   0.04964   0.05738   0.08658   0.14554   0.22652   0.29976   0.32952
      0.912661   0.04964   0.05738   0.08658   0.14554   0.22652   0.29976   0.32952
      0.942097   0.05154   0.05911   0.08786   0.14623   0.22664   0.29948   0.32909
      0.971532   0.03008   0.03445   0.05464   0.10174   0.17138   0.23665   0.26357
      1.000968   0.03008   0.03445   0.05464   0.10174   0.17138   0.23665   0.26357
      1.030403   0.03008   0.03445   0.05464   0.10174   0.17138   0.23665   0.26357
      1.059839   0.03008   0.03445   0.05464   0.10174   0.17138   0.23665   0.26357
      1.089274   0.03008   0.03445   0.05464   0.10174   0.17138   0.23665   0.26357
      1.118710   0.03008   0.03445   0.05464   0.10174   0.17138   0.23665   0.26357
      1.148145   0.03008   0.03445   0.05464   0.10174   0.17138   0.23665   0.26357
      1.177581   0.03028   0.03479   0.05536   0.10296   0.17308   0.23869   0.26572
      1.207016   0.03116   0.03587   0.05699   0.10531   0.17612   0.24222   0.26943
      1.236452   0.03116   0.03587   0.05699   0.10531   0.17612   0.24222   0.26943
      1.265887   0.03116   0.03587   0.05699   0.10531   0.17612   0.24222   0.26943
      1.295323   0.03116   0.03587   0.05699   0.10531   0.17612   0.24222   0.26943
      1.324758   0.03116   0.03587   0.05699   0.10531   0.17612   0.24222   0.26943
      1.354194   0.03116   0.03587   0.05699   0.10531   0.17612   0.24222   0.26943
      1.383629   0.03116   0.03587   0.05699   0.10531   0.17612   0.24222   0.26943
      1.413064   0.01375   0.01376   0.02223   0.05377   0.10837   0.16296   0.18603
      1.442500   0.01305   0.01272   0.02027   0.05059   0.10400   0.15774   0.18051
      1.471936   0.01305   0.01272   0.02027   0.05059   0.10400   0.15774   0.18051
      1.501371   0.01305   0.01272   0.02027   0.05059   0.10400   0.15774   0.18051
      1.530807   0.01305   0.01272   0.02027   0.05059   0.10400   0.15774   0.18051
      1.560242   0.01305   0.01272   0.02027   0.05059   0.10400   0.15774   0.18051
      1.589678   0.01305   0.01272   0.02027   0.05059   0.10400   0.15774   0.18051
      1.619113   0.01232   0.01159   0.01806   0.04692   0.09892   0.15165   0.17405
      1.648548   0.01100   0.00927   0.01306   0.03835   0.08687   0.13710   0.15860
      1.677984   0.01100   0.00927   0.01306   0.03835   0.08687   0.13710   0.15860
      1.707419   0.01100   0.00927   0.01306   0.03835   0.08687   0.13710   0.15860
      1.736855   0.01100   0.00927   0.01306   0.03835   0.08687   0.13710   0.15860
      1.766290   0.01100   0.00927   0.01306   0.03835   0.08687   0.13710   0.15860
      1.795726   0.01100   0.00927   0.01306   0.03835   0.08687   0.13710   0.15860
      1.825161   0.01100   0.00927   0.01306   0.03835   0.08687   0.13710   0.15860
      1.854597   0.01290   0.00661  -0.00196   0.00670   0.03889   0.07736   0.09460
      1.884032   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      1.913468   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      1.942903   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      1.972339   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.001774   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.031210   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.060645   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.090081   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.119516   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.148952   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.178387   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.207823   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.237258   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.266694   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.296129   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.325565   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.355000   0.01510   0.00778  -0.00361   0.00125   0.02968   0.06543   0.08168
      2.355000  -0.00283  -0.00888  -0.01831  -0.01441   0.00890   0.03825   0.05159
      2.383702  -0.00141  -0.00768  -0.01765  -0.01435   0.00852   0.03765   0.05094
      2.412404  -0.00004  -0.00653  -0.01702  -0.01429   0.00815   0.03708   0.05031
      2.441107   0.00127  -0.00542  -0.01641  -0.01423   0.00781   0.03653   0.04971
      2.469809   0.00253  -0.00435  -0.01583  -0.01418   0.00747   0.03600   0.04913
      2.498511   0.00374  -0.00333  -0.01527  -0.01413   0.00715   0.03550   0.04857
      2.527213   0.00491  -0.00234  -0.01472  -0.01408   0.00684   0.03501   0.04803
      2.555915   0.00603  -0.00139  -0.01420  -0.01404   0.00654   0.03454   0.04752
      2.584617   0.00712  -0.00048  -0.01370  -0.01399   0.00625   0.03408   0.04702
      2.613319   0.00815   0.00040  -0.01322  -0.01395   0.00597   0.03365   0.04654
      2.642021   0.00915   0.00125  -0.01276  -0.01391   0.00571   0.03323   0.04608
      2.670723   0.01012   0.00206  -0.01231  -0.01387   0.00545   0.03282   0.04564
      2.699426   0.01104   0.00284  -0.01188  -0.01383   0.00520   0.03244   0.04522
      2.728128   0.01193   0.00359  -0.01147  -0.01379   0.00497   0.03206   0.04481
      2.756830   0.01279   0.00432  -0.01107  -0.01376   0.00474   0.03171   0.04441
      2.785532   0.01361   0.00501  -0.01069  -0.01372   0.00452   0.03136   0.04403
      2.814234   0.01440   0.00568  -0.01032  -0.01369   0.00431   0.03103   0.04367
      2.842936   0.01517   0.00633  -0.00997  -0.01366   0.00411   0.03071   0.04332
      2.871638   0.01590   0.00695  -0.00963  -0.01363   0.00391   0.03040   0.04298
      2.900341   0.01661   0.00754  -0.00930  -0.01360   0.00372   0.03011   0.04266
      2.929043   0.01728   0.00812  -0.00899  -0.01357   0.00354   0.02982   0.04235
      2.957745   0.01794   0.00867  -0.00868  -0.01354   0.00337   0.02955   0.04205
      2.986447   0.01857   0.00920  -0.00839  -0.01351   0.00320   0.02928   0.04176
      3.015149   0.01917   0.00971  -0.00811  -0.01349   0.00304   0.02903   0.04148
      3.043851   0.01975   0.01020  -0.00784  -0.01347   0.00289   0.02879   0.04121
      3.072553   0.02031   0.01067  -0.00758  -0.01344   0.00274   0.02855   0.04096
      3.101255   0.02085   0.01113  -0.00734  -0.01342   0.00259   0.02833   0.04071
      3.129958   0.02137   0.01157  -0.00710  -0.01340   0.00246   0.02811   0.04047
      3.158660   0.02186   0.01199  -0.00686  -0.01338   0.00232   0.02790   0.04024
      3.187362   0.02234   0.01239  -0.00664  -0.01336   0.00220   0.02770   0.04002
      3.216064   0.02280   0.01278  -0.00643  -0.01334   0.00207   0.02751   0.03981
      3.244766   0.02325   0.01315  -0.00622  -0.01332   0.00196   0.02732   0.03961
      3.273468   0.02367   0.01351  -0.00603  -0.01330   0.00184   0.02714   0.03941
      3.302170   0.02408   0.01386  -0.00584  -0.01329   0.00173   0.02697   0.03922
      3.330872   0.02448   0.01419  -0.00565  -0.01327   0.00163   0.02681   0.03904
      3.359575   0.02486   0.01452  -0.00548  -0.01325   0.00153   0.02665   0.03887
      3.388277   0.02522   0.01482  -0.00531  -0.01324   0.00143   0.02650   0.03870
      3.416979   0.02557   0.01512  -0.00515  -0.01322   0.00134   0.02635   0.03854
      3.445681   0.02591   0.01541  -0.00499  -0.01321   0.00125   0.02621   0.03838
      3.474383   0.02623   0.01568  -0.00484  -0.01320   0.00116   0.02607   0.03823
      3.503085   0.02655   0.01594  -0.00469  -0.01318   0.00108   0.02594   0.03809
      3.531787   0.02685   0.01620  -0.00455  -0.01317   0.00100   0.02581   0.03795
      3.560489   0.02714   0.01644  -0.00442  -0.01316   0.00092   0.02569   0.03782
      3.589191   0.02741   0.01668  -0.00429  -0.01315   0.00085   0.02558   0.03769
      3.617893   0.02768   0.01690  -0.00417  -0.01314   0.00078   0.02546   0.03757
      3.646596   0.02794   0.01712  -0.00405  -0.01312   0.00071   0.02536   0.03745
      3.675298   0.02819   0.01733  -0.00393  -0.01311   0.00064   0.02525   0.03733
      3.704000   0.02843   0.01753  -0.00382  -0.01310   0.00058   0.02515   0.03722
      3.732702   0.02865   0.01773  -0.00372  -0.01309   0.00052   0.02506   0.03712
      3.761404   0.02888   0.01791  -0.00361  -0.01309   0.00046   0.02496   0.03702
      3.790107   0.02909   0.01809  -0.00351  -0.01308   0.00040   0.02488   0.03692
      3.818809   0.02929   0.01826  -0.00342  -0.01307   0.00035   0.02479   0.03683
      3.847511   0.02949   0.01843  -0.00333  -0.01306   0.00029   0.02471   0.03674
      3.876213   0.02968   0.01859  -0.00324  -0.01305   0.00024   0.02463   0.03665
      3.904915   0.02986   0.01874  -0.00316  -0.01304   0.00020   0.02455   0.03657
      3.933617   0.03003   0.01889  -0.00308  -0.01304   0.00015   0.02448   0.03649
      3.962319   0.03020   0.01903  -0.00300  -0.01303   0.00011   0.02441   0.03641
      3.991021   0.03036   0.01917  -0.00292  -0.01302   0.00006   0.02434   0.03633
      4.019723   0.03052   0.01930  -0.00285  -0.01302   0.00002   0.02428   0.03626
      4.048426   0.03067   0.01943  -0.00278  -0.01301  -0.00002   0.02421   0.03619
      4.077128   0.03081   0.01955  -0.00272  -0.01301  -0.00006   0.02415   0.03613
      4.105830   0.03095   0.01967  -0.00265  -0.01300  -0.00009   0.02409   0.03606
      4.134532   0.03108   0.01978  -0.00259  -0.01299  -0.00013   0.02404   0.03600
      4.163234   0.03121   0.01989  -0.00253  -0.01299  -0.00016   0.02399   0.03594
      4.191936   0.03134   0.01999  -0.00247  -0.01298  -0.00020   0.02393   0.03589
      4.220638   0.03145   0.02009  -0.00242  -0.01298  -0.00023   0.02388   0.03583
      4.249341   0.03157   0.02019  -0.00236  -0.01297  -0.00026   0.02384   0.03578
      4.278042   0.03168   0.02028  -0.00231  -0.01297  -0.00029   0.02379   0.03573
      4.306745   0.03178   0.02037  -0.00227  -0.01296  -0.00032   0.02375   0.03568
      4.335447   0.03188   0.02046  -0.00222  -0.01296  -0.00034   0.02370   0.03563
      4.364149   0.03198   0.02054  -0.00217  -0.01296  -0.00037   0.02366   0.03559
      4.392851   0.03208   0.02062  -0.00213  -0.01295  -0.00039   0.02362   0.03555
      4.421553   0.03217   0.02069  -0.00209  -0.01295  -0.00042   0.02359   0.03551
      4.450255   0.03225   0.02077  -0.00205  -0.01295  -0.00044   0.02355   0.03547
      4.478958   0.03234   0.02084  -0.00201  -0.01294  -0.00046   0.02351   0.03543
      4.507659   0.03242   0.02091  -0.00197  -0.01294  -0.00048   0.02348   0.03539
      4.536362   0.03250   0.02097  -0.00193  -0.01294  -0.00051   0.02345   0.03535
      4.565064   0.03257   0.02103  -0.00190  -0.01293  -0.00053   0.02342   0.03532
      4.593766   0.03264   0.02110  -0.00187  -0.01293  -0.00054   0.02339   0.03529
      4.622468   0.03271   0.02115  -0.00184  -0.01293  -0.00056   0.02336   0.03526
      4.651170   0.03278   0.02121  -0.00180  -0.01292  -0.00058   0.02333   0.03522
      4.679872   0.03284   0.02126  -0.00177  -0.01292  -0.00060   0.02330   0.03520
      4.708575   0.03290   0.02132  -0.00175  -0.01292  -0.00061   0.02328   0.03517
      4.737277   0.03296   0.02137  -0.00172  -0.01292  -0.00063   0.02325   0.03514
      4.765979   0.03302   0.02141  -0.00169  -0.01291  -0.00064   0.02323   0.03511
      4.794681   0.03307   0.02146  -0.00167  -0.01291  -0.00066   0.02321   0.03509
      4.823383   0.03312   0.02150  -0.00164  -0.01291  -0.00067   0.02318   0.03506
      4.852085   0.03318   0.02155  -0.00162  -0.01291  -0.00069   0.02316   0.03504
      4.880787   0.03322   0.02159  -0.00160  -0.01290  -0.00070   0.02314   0.03502
      4.909489   0.03327   0.02163  -0.00158  -0.01290  -0.00071   0.02312   0.03500
      4.938191   0.03332   0.02167  -0.00155  -0.01290  -0.00072   0.02310   0.03498
      4.966894   0.03336   0.02170  -0.00153  -0.01290  -0.00074   0.02309   0.03496
      4.995595   0.03340   0.02174  -0.00152  -0.01290  -0.00075   0.02307   0.03494
      5.024298   0.03344   0.02177  -0.00150  -0.01290  -0.00076   0.02305   0.03492
      5.053000   0.03348   0.02180  -0.00148  -0.01289  -0.00077   0.02304   0.03490
      5.081702   0.03352   0.02183  -0.00146  -0.01289  -0.00078   0.02302   0.03488
      5.110404   0.03355   0.02186  -0.00144  -0.01289  -0.00079   0.02300   0.03487
      5.139106   0.03359   0.02189  -0.00143  -0.01289  -0.00080   0.02299   0.03485
      5.167809   0.03362   0.02192  -0.00141  -0.01289  -0.00080   0.02298   0.03484
      5.196510   0.03365   0.02195  -0.00140  -0.01289  -0.00081   0.02296   0.03482
      5.225213   0.03368   0.02197  -0.00138  -0.01289  -0.00082   0.02295   0.03481
      5.253915   0.03371   0.02200  -0.00137  -0.01288  -0.00083   0.02294   0.03480
      5.282617   0.03374   0.02202  -0.00136  -0.01288  -0.00084   0.02293   0.03478
      5.311319   0.03377   0.02205  -0.00135  -0.01288  -0.00084   0.02292   0.03477
      5.340021   0.03379   0.02207  -0.00133  -0.01288  -0.00085   0.02290   0.03476
      5.368723   0.03382   0.02209  -0.00132  -0.01288  -0.00086   0.02289   0.03475
      5.397426   0.03384   0.02211  -0.00131  -0.01288  -0.00086   0.02288   0.03474
      5.426127   0.03386   0.02213  -0.00130  -0.01288  -0.00087   0.02287   0.03472
      5.454830   0.03389   0.02215  -0.00129  -0.01288  -0.00088   0.02286   0.03471
      5.483531   0.03391   0.02217  -0.00128  -0.01288  -0.00088   0.02286   0.03470
      5.512234   0.03393   0.02218  -0.00127  -0.01288  -0.00089   0.02285   0.03469
      5.540936   0.03395   0.02220  -0.00126  -0.01287  -0.00089   0.02284   0.03469
      5.569638   0.03397   0.02222  -0.00125  -0.01287  -0.00090   0.02283   0.03468
      5.598341   0.03399   0.02223  -0.00124  -0.01287  -0.00090   0.02282   0.03467
      5.627042   0.03400   0.02225  -0.00123  -0.01287  -0.00091   0.02282   0.03466
      5.655745   0.03402   0.02226  -0.00123  -0.01287  -0.00091   0.02281   0.03465
      5.684446   0.03404   0.02228  -0.00122  -0.01287  -0.00092   0.02280   0.03464
      5.713149   0.03405   0.02229  -0.00121  -0.01287  -0.00092   0.02279   0.03464
      5.741851   0.03407   0.02230  -0.00121  -0.01287  -0.00092   0.02279   0.03463
      5.770553   0.03408   0.02231  -0.00120  -0.01287  -0.00093   0.02278   0.03462
      5.799255   0.03410   0.02233  -0.00119  -0.01287  -0.00093   0.02278   0.03462
      5.827957   0.03411   0.02234  -0.00119  -0.01287  -0.00094   0.02277   0.03461
      5.856659   0.03412   0.02235  -0.00118  -0.01287  -0.00094   0.02276   0.03461
      5.885362   0.03414   0.02236  -0.00117  -0.01287  -0.00094   0.02276   0.03460
      5.914064   0.03415   0.02237  -0.00117  -0.01287  -0.00095   0.02275   0.03459
      5.942766   0.03416   0.02238  -0.00116  -0.01287  -0.00095   0.02275   0.03459
      5.971468   0.03417   0.02239  -0.00116  -0.01287  -0.00095   0.02275   0.03458
      6.000170   0.03418   0.02240  -0.00115  -0.01286  -0.00095   0.02274   0.03458
      6.028872   0.03419   0.02241  -0.00115  -0.01286  -0.00096   0.02274   0.03457
      6.057574   0.03420   0.02241  -0.00114  -0.01286  -0.00096   0.02273   0.03457
      6.086277   0.03421   0.02242  -0.00114  -0.01286  -0.00096   0.02273   0.03456
      6.114978   0.03422   0.02243  -0.00113  -0.01286  -0.00096   0.02272   0.03456
      6.143681   0.03423   0.02244  -0.00113  -0.01286  -0.00097   0.02272   0.03456
      6.172382   0.03424   0.02245  -0.00113  -0.01286  -0.00097   0.02272   0.03455
      6.201085   0.03425   0.02245  -0.00112  -0.01286  -0.00097   0.02271   0.03455
      6.229787   0.03425   0.02246  -0.00112  -0.01286  -0.00097   0.02271   0.03455
      6.258489   0.03426   0.02247  -0.00112  -0.01286  -0.00098   0.02271   0.03454
      6.287191   0.03427   0.02247  -0.00111  -0.01286  -0.00098   0.02270   0.03454
      6.315893   0.03428   0.02248  -0.00111  -0.01286  -0.00098   0.02270   0.03454
      6.344596   0.03428   0.02248  -0.00111  -0.01286  -0.00098   0.02270   0.03453
      6.373298   0.03429   0.02249  -0.00110  -0.01286  -0.00098   0.02270   0.03453
      6.402000   0.03430   0.02249  -0.00110  -0.01286  -0.00098   0.02269   0.03453
      6.430702   0.03430   0.02250  -0.00110  -0.01286  -0.00099   0.02269   0.03452
      6.459404   0.03431   0.02250  -0.00109  -0.01286  -0.00099   0.02269   0.03452
      6.488106   0.03431   0.02251  -0.00109  -0.01286  -0.00099   0.02269   0.03452
      6.516809   0.03432   0.02251  -0.00109  -0.01286  -0.00099   0.02268   0.03452
      6.545511   0.03432   0.02252  -0.00109  -0.01286  -0.00099   0.02268   0.03451
      6.574213   0.03433   0.02252  -0.00108  -0.01286  -0.00099   0.02268   0.03451
      6.602915   0.03433   0.02253  -0.00108  -0.01286  -0.00099   0.02268   0.03451
      6.631617   0.03434   0.02253  -0.00108  -0.01286  -0.00100   0.02268   0.03451
      6.660319   0.03434   0.02253  -0.00108  -0.01286  -0.00100   0.02267   0.03450
      6.689021   0.03435   0.02254  -0.00108  -0.01286  -0.00100   0.02267   0.03450
      6.717723   0.03435   0.02254  -0.00107  -0.01286  -0.00100   0.02267   0.03450
      6.746425   0.03435   0.02254  -0.00107  -0.01286  -0.00100   0.02267   0.03450
      6.775127   0.03436   0.02255  -0.00107  -0.01286  -0.00100   0.02267   0.03450
      6.803829   0.03436   0.02255  -0.00107  -0.01286  -0.00100   0.02267   0.03450
      6.832532   0.03437   0.02255  -0.00107  -0.01286  -0.00100   0.02266   0.03449
      6.861234   0.03437   0.02256  -0.00107  -0.01286  -0.00100   0.02266   0.03449
      6.889936   0.03437   0.02256  -0.00106  -0.01286  -0.00101   0.02266   0.03449
      6.918638   0.03438   0.02256  -0.00106  -0.01286  -0.00101   0.02266   0.03449
      6.947340   0.03438   0.02256  -0.00106  -0.01286  -0.00101   0.02266   0.03449
      6.976043   0.03438   0.02257  -0.00106  -0.01286  -0.00101   0.02266   0.03449
      7.004744   0.03438   0.02257  -0.00106  -0.01286  -0.00101   0.02266   0.03449
      7.033447   0.03439   0.02257  -0.00106  -0.01286  -0.00101   0.02266   0.03448
      7.062149   0.03439   0.02257  -0.00106  -0.01286  -0.00101   0.02265   0.03448
      7.090851   0.03439   0.02257  -0.00106  -0.01286  -0.00101   0.02265   0.03448
      7.119553   0.03439   0.02258  -0.00105  -0.01286  -0.00101   0.02265   0.03448
      7.148255   0.03440   0.02258  -0.00105  -0.01286  -0.00101   0.02265   0.03448
      7.176957   0.03440   0.02258  -0.00105  -0.01286  -0.00101   0.02265   0.03448
      7.205659   0.03440   0.02258  -0.00105  -0.01286  -0.00101   0.02265   0.03448
      7.234362   0.03440   0.02258  -0.00105  -0.01286  -0.00101   0.02265   0.03448
      7.263063   0.03440   0.02259  -0.00105  -0.01286  -0.00101   0.02265   0.03448
      7.291766   0.03441   0.02259  -0.00105  -0.01286  -0.00101   0.02265   0.03448
      7.320467   0.03441   0.02259  -0.00105  -0.01286  -0.00101   0.02265   0.03447
      7.349170   0.03441   0.02259  -0.00105  -0.01286  -0.00102   0.02265   0.03447
      7.377872   0.03441   0.02259  -0.00105  -0.01286  -0.00102   0.02264   0.03447
      7.406574   0.03441   0.02259  -0.00105  -0.01286  -0.00102   0.02264   0.03447
      7.435276   0.03441   0.02259  -0.00104  -0.01286  -0.00102   0.02264   0.03447
      7.463978   0.03442   0.02260  -0.00104  -0.01286  -0.00102   0.02264   0.03447
      7.492680   0.03442   0.02260  -0.00104  -0.01286  -0.00102   0.02264   0.03447
      7.521383   0.03442   0.02260  -0.00104  -0.01286  -0.00102   0.02264   0.03447
      7.550085   0.03442   0.02260  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.578787   0.03442   0.02260  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.607489   0.03442   0.02260  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.636191   0.03442   0.02260  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.664894   0.03443   0.02260  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.693595   0.03443   0.02260  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.722298   0.03443   0.02260  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.750999   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.779702   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03447
      7.808403   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03446
      7.837106   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03446
      7.865808   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03446
      7.894510   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03446
      7.923213   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03446
      7.951914   0.03443   0.02261  -0.00104  -0.01285  -0.00102   0.02264   0.03446
      7.980617   0.03444   0.02261  -0.00104  -0.01285  -0.00102   0.02263   0.03446
      8.009318   0.03444   0.02261  -0.00104  -0.01285  -0.00102   0.02263   0.03446
      8.038021   0.03444   0.02261  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.066723   0.03444   0.02261  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.095426   0.03444   0.02261  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.124127   0.03444   0.02261  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.152829   0.03444   0.02261  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.181531   0.03444   0.02261  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.210234   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.238936   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.267638   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.296340   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.325042   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.353745   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.382446   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.411149   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.439851   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.468553   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.497254   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.525957   0.03444   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.554660   0.03445   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.583362   0.03445   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.612063   0.03445   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.640765   0.03445   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.669468   0.03445   0.02262  -0.00103  -0.01285  -0.00102   0.02263   0.03446
      8.698170  -0.05039  -0.05277  -0.05752  -0.05990  -0.05752  -0.05277  -0.05039
      8.726872  -0.05176  -0.05396  -0.05839  -0.06076  -0.05887  -0.05480  -0.05273
      8.755574  -0.05105  -0.05333  -0.05800  -0.06064  -0.05900  -0.05507  -0.05306
      8.784276  -0.05034  -0.05271  -0.05760  -0.06053  -0.05912  -0.05534  -0.05338
      8.812978  -0.04963  -0.05209  -0.05721  -0.06042  -0.05925  -0.05562  -0.05370
      8.841681  -0.04892  -0.05147  -0.05682  -0.06030  -0.05937  -0.05589  -0.05403
      8.870383  -0.04821  -0.05085  -0.05643  -0.06019  -0.05950  -0.05616  -0.05435
      8.899085  -0.04751  -0.05024  -0.05604  -0.06008  -0.05962  -0.05644  -0.05467
      8.927787  -0.04681  -0.04962  -0.05565  -0.05997  -0.05974  -0.05671  -0.05499
      8.956489  -0.04611  -0.04901  -0.05527  -0.05985  -0.05987  -0.05698  -0.05531
      8.985191  -0.04541  -0.04840  -0.05488  -0.05974  -0.05999  -0.05725  -0.05562
      9.013893  -0.04471  -0.04779  -0.05450  -0.05963  -0.06011  -0.05751  -0.05594
      9.042596  -0.04402  -0.04718  -0.05411  -0.05952  -0.06023  -0.05778  -0.05626
      9.071298  -0.04332  -0.04658  -0.05373  -0.05941  -0.06036  -0.05805  -0.05657
      9.099999  -0.04263  -0.04597  -0.05335  -0.05930  -0.06048  -0.05832  -0.05689
      9.099999  -0.04263  -0.04597  -0.05335  -0.05930  -0.06048  -0.05832  -0.05689
      0.190000   0.01336   0.00682  -0.00241   0.00537   0.03667   0.07451   0.09152
